2aagaiagacaaa0	5	0005,0010	08958	120	Only You	Only You	1	1	1	1	1	1	1	Only You	
2aagaiagaeaaa0	5	0005,0010	20969	30	Seinfeld	Seinfeld	1	1	1	1	1	1	1	Seinfeld	
2aagaiagaedaa0	5	0005,0010	37001	30	Free	Free	1	1	1	1	1	1	1	Free	
2aagaiagafaaa0	5	0005,0010	81469	30	Red Bul Air Race	Red Bul Air Race	1	1	1	1	1	1	1	Red Bul Air Race	
2aagaiagafdaa0	5	0005,0010	37803	90	RPM	RPM	1	1	1	1	1	1	1	RPM	
2aagaiagahaaa0	5	0005,0010	29144	30	Ten News	Ten News	1	1	1	1	1	1	1	Ten News	
2aagaiagahdaa0	5	0005,0010	54541	30	Sports Tonight	Sports Tonight	1	1	1	1	1	1	1	Sports Tonight	
2aagaiagaiaaa0	5	0005,0010	42199	30	The Simpsons	The Simpsons	1	1	1	1	1	1	1	The Simpsons	
2aagaiagaidaa0	5	0005,0010	80509	60	Australia's Brainiest Losers	Australia's Brainiest Losers	1	1	1	1	1	1	1	Australia's Brainiest Losers	
2aagaiagajdaa0	5	0005,0010	36176	90	Australian Idol	Australian Idol	1	1	1	1	1	1	1	Australian Idol	
2aagaiagbbaaa0	5	0005,0010	40137	90	International Comedy Festival Great Debate	International Comedy Festival Great Debate	1	1	1	1	1	1	1	International Comedy Festival Great Debate	
2aagaiagbcdaa0	5	0005,0010	57572	150	2006 Formula One Grand Prix	2006 Formula One Grand Prix	1	1	1	1	1	1	1	2006 Formula One Grand Prix	
2aagaiagbfaaa0	5	0005,0010	42747	30	Infomercial	Infomercial	1	1	1	1	1	1	1	Infomercial	
2aagaiagbfdaa0	5	0005,0010	68770	30	Video Hits Up-Late	Video Hits Up-Late	1	1	1	1	1	1	1	Video Hits Up-Late	
2aagaiagbgaaa0	5	0005,0010	42747	120	Infomercial	Infomercial	1	1	1	1	1	1	1	Infomercial	
2aagaiagbiaaa0	5	0005,0010	12506	30	Enjoying Everyday Life	Enjoying Everyday Life	1	1	1	1	1	1	1	Enjoying Everyday Life	
2aagaiagbidaa0	5	0005,0010	37964	30	Kenneth Copeland	Kenneth Copeland	1	1	1	1	1	1	1	Kenneth Copeland	
2aagaiagbjaaa0	5	0005,0010	03418	30	Life Today with James Robison	Life Today with James Robison	1	1	1	1	1	1	1	Life Today with James Robison	
2aagaiagbjdaa0	5	0005,0010	02555	30	This is Your Day	This is Your Day	1	1	1	1	1	1	1	This is Your Day	
2aagaiabcacaa0	21	0021	14938	30	Dimensions in Time	Dimensions in Time	1	1	1	1	1	1	1	Dimensions in Time	
2aagaiabcafaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiabcbcaa0	21	0021	33856	40	Lateline	Lateline	1	1	1	1	1	1	1	Lateline	
2aagaiabccaaa0	21	0021	40188	30	Can We Help?	Can We Help?	1	1	1	1	1	1	1	Can We Help?	
2aagaiabccdaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiabcdaaa0	21	0021	72755	60	Jtv Live:	Jtv Live:	1	1	1	1	1	1	1	Jtv Live:	
2aagaiacaaaaa0	21	0021	80184	10	ToddWorld	ToddWorld	1	1	1	1	1	1	1	ToddWorld	
2aagaiacaabaa0	21	0021	29009	5	Binka the Cat	Binka the Cat	1	1	1	1	1	1	1	Binka the Cat	
2aagaiacaabfa0	21	0021	19967	15	Bob the Builder	Bob the Builder	1	1	1	1	1	1	1	Bob the Builder	
2aagaiacaadaa0	21	0021	57329	20	The Fimbles	The Fimbles	1	1	1	1	1	1	1	The Fimbles	
2aagaiacaafaa0	21	0021	52750	25	Jakers!	Jakers!	1	1	1	1	1	1	1	Jakers!	
2aagaiacabbfa0	21	0021	34964	25	The Wubbulous World of Dr Seuss	The Wubbulous World of Dr Seuss	1	1	1	1	1	1	1	The Wubbulous World of Dr Seuss	
2aagaiacabeaa0	21	0021	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiacabfaa0	21	0021	91646	10	Bill &amp; Ben the Flowerpot Men	Bill &amp; Ben the Flowerpot Men	1	1	1	1	1	1	1	Bill &amp; Ben the Flowerpot Men	
2aagaiacacaaa0	21	0021	34375	15	Elmo's World	Elmo's World	1	1	1	1	1	1	1	Elmo's World	
2aagaiacacbfa0	21	0021	16855	15	Mopatop's Shop	Mopatop's Shop	1	1	1	1	1	1	1	Mopatop's Shop	
2aagaiacacdaa0	21	0021	43640	5	Andy Pandy	Andy Pandy	1	1	1	1	1	1	1	Andy Pandy	
2aagaiacacdfa0	21	0021	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiacadafa0	21	0021	46465	10	Lights, Camera, Action, Wiggles!	Lights, Camera, Action, Wiggles!	1	1	1	1	1	1	1	Lights, Camera, Action, Wiggles!	
2aagaiacadbfa0	21	0021	31806	15	Snailsbury Tales	Snailsbury Tales	1	1	1	1	1	1	1	Snailsbury Tales	
2aagaiacaddaa0	21	0021	41078	20	Boohbah	Boohbah	1	1	1	1	1	1	1	Boohbah	
2aagaiacadfaa0	21	0021	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiacadffa0	21	0021	53226	5	Angelmouse	Angelmouse	1	1	1	1	1	1	1	Angelmouse	
2aagaiacaeaaa0	21	0021	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiacaebfa0	21	0021	02477	5	Yoko! Jakamoko! Toto!	Yoko! Jakamoko! Toto!	1	1	1	1	1	1	1	Yoko! Jakamoko! Toto!	
2aagaiacaecaa0	21	0021	18568	10	Oswald	Oswald	1	1	1	1	1	1	1	Oswald	
2aagaiacaedaa0	21	0021	77516	5	Global Grover	Global Grover	1	1	1	1	1	1	1	Global Grover	
2aagaiacaedfa0	21	0021	35700	25	Teletubbies	Teletubbies	1	1	1	1	1	1	1	Teletubbies	
2aagaiacafaaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiacafdaa0	21	0021	14938	30	Dimensions in Time	Dimensions in Time	1	1	1	1	1	1	1	Dimensions in Time	
2aagaiacagaaa0	21	0021	72755	60	Jtv Live:	Jtv Live:	1	1	1	1	1	1	1	Jtv Live:	
2aagaiacahaaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiacahdaa0	21	0021	13993	30	Catalyst	Catalyst	1	1	1	1	1	1	1	Catalyst	
2aagaiacaiaaa0	21	0021	47574	25	Class of the Titans	Class of the Titans	1	1	1	1	1	1	1	Class of the Titans	
2aagaiacaicfa0	21	0021	54816	5	Ace Day Jobs	Ace Day Jobs	1	1	1	1	1	1	1	Ace Day Jobs	
2aagaiacaidaa0	21	0021	49620	30	The Tribe	The Tribe	1	1	1	1	1	1	1	The Tribe	
2aagaiacajaaa0	21	0021	41901	45	Four Corners	Four Corners	1	1	1	1	1	1	1	Four Corners	
2aagaiacajefa0	21	0021	18115	15	Media Watch	Media Watch	1	1	1	1	1	1	1	Media Watch	
2aagaiacbaaaa0	21	0021	98955	30	The Cook and the Chef	The Cook and the Chef	1	1	1	1	1	1	1	The Cook and the Chef	
2aagaiacbadaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiacbbaaa0	21	0021	13993	30	Catalyst	Catalyst	1	1	1	1	1	1	1	Catalyst	
2aagaiacbbdaa0	21	0021	41901	45	Four Corners	Four Corners	1	1	1	1	1	1	1	Four Corners	
2aagaiacbcbfa0	21	0021	18115	15	Media Watch	Media Watch	1	1	1	1	1	1	1	Media Watch	
2aagaiacbcdaa0	21	0021	98955	30	The Cook and the Chef	The Cook and the Chef	1	1	1	1	1	1	1	The Cook and the Chef	
2aagaiacbdaaa0	21	0021	05420	30	VFL Football 2006	VFL Football 2006	1	1	1	1	1	1	1	VFL Football 2006	
2aagaiacbddaa0	21	0021	83377	410	Station Close	Station Close	1	1	1	1	1	1	1	Station Close	
2aagaiaccacaa0	21	0021	56592	30	Dimensions on the move	Dimensions on the move	1	1	1	1	1	1	1	Dimensions on the move	
2aagaiaccafaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiaccbcaa0	21	0021	33856	40	Lateline	Lateline	1	1	1	1	1	1	1	Lateline	
2aagaiacccaaa0	21	0021	98955	30	The Cook and the Chef	The Cook and the Chef	1	1	1	1	1	1	1	The Cook and the Chef	
2aagaiacccdaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiaccdaaa0	21	0021	37255	40	Foreign Correspondent	Foreign Correspondent	1	1	1	1	1	1	1	Foreign Correspondent	
2aagaiaccdeaa0	21	0021	47657	20	Words	Words	1	1	1	1	1	1	1	Words	
2aagaiadaaaaa0	21	0021	80184	10	ToddWorld	ToddWorld	1	1	1	1	1	1	1	ToddWorld	
2aagaiadaabaa0	21	0021	29009	5	Binka the Cat	Binka the Cat	1	1	1	1	1	1	1	Binka the Cat	
2aagaiadaabfa0	21	0021	19967	15	Bob the Builder	Bob the Builder	1	1	1	1	1	1	1	Bob the Builder	
2aagaiadaadaa0	21	0021	57329	20	The Fimbles	The Fimbles	1	1	1	1	1	1	1	The Fimbles	
2aagaiadaafaa0	21	0021	52750	25	Jakers!	Jakers!	1	1	1	1	1	1	1	Jakers!	
2aagaiadabbfa0	21	0021	34964	25	The Wubbulous World of Dr Seuss	The Wubbulous World of Dr Seuss	1	1	1	1	1	1	1	The Wubbulous World of Dr Seuss	
2aagaiadabeaa0	21	0021	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiadabfaa0	21	0021	91646	10	Bill &amp; Ben the Flowerpot Men	Bill &amp; Ben the Flowerpot Men	1	1	1	1	1	1	1	Bill &amp; Ben the Flowerpot Men	
2aagaiadacaaa0	21	0021	34375	15	Elmo's World	Elmo's World	1	1	1	1	1	1	1	Elmo's World	
2aagaiadacbfa0	21	0021	16855	15	Mopatop's Shop	Mopatop's Shop	1	1	1	1	1	1	1	Mopatop's Shop	
2aagaiadacdaa0	21	0021	43640	5	Andy Pandy	Andy Pandy	1	1	1	1	1	1	1	Andy Pandy	
2aagaiadacdfa0	21	0021	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiadadafa0	21	0021	46465	10	Lights, Camera, Action, Wiggles!	Lights, Camera, Action, Wiggles!	1	1	1	1	1	1	1	Lights, Camera, Action, Wiggles!	
2aagaiadadbfa0	21	0021	31806	15	Snailsbury Tales	Snailsbury Tales	1	1	1	1	1	1	1	Snailsbury Tales	
2aagaiadaddaa0	21	0021	41078	20	Boohbah	Boohbah	1	1	1	1	1	1	1	Boohbah	
2aagaiadadfaa0	21	0021	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiadadffa0	21	0021	53226	5	Angelmouse	Angelmouse	1	1	1	1	1	1	1	Angelmouse	
2aagaiadaeaaa0	21	0021	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiadaebfa0	21	0021	02477	5	Yoko! Jakamoko! Toto!	Yoko! Jakamoko! Toto!	1	1	1	1	1	1	1	Yoko! Jakamoko! Toto!	
2aagaiadaecaa0	21	0021	18568	10	Oswald	Oswald	1	1	1	1	1	1	1	Oswald	
2aagaiadaedaa0	21	0021	77516	5	Global Grover	Global Grover	1	1	1	1	1	1	1	Global Grover	
2aagaiadaedfa0	21	0021	35700	25	Teletubbies	Teletubbies	1	1	1	1	1	1	1	Teletubbies	
2aagaiadafaaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiadafdaa0	21	0021	81897	30	People Dimensions	People Dimensions	1	1	1	1	1	1	1	People Dimensions	
2aagaiadagaaa0	21	0021	37255	40	Foreign Correspondent	Foreign Correspondent	1	1	1	1	1	1	1	Foreign Correspondent	
2aagaiadageaa0	21	0021	47657	20	Words	Words	1	1	1	1	1	1	1	Words	
2aagaiadahaaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiadahdaa0	21	0021	01488	25	Behind the News	Behind the News	1	1	1	1	1	1	1	Behind the News	
2aagaiadahffa0	21	0021	18509	5	Dust Echoes	Dust Echoes	1	1	1	1	1	1	1	Dust Echoes	
2aagaiadaiaaa0	21	0021	13447	30	Being Ian	Being Ian	1	1	1	1	1	1	1	Being Ian	
2aagaiadaidaa0	21	0021	49620	30	The Tribe	The Tribe	1	1	1	1	1	1	1	The Tribe	
2aagaiadajaaa0	21	0021	37255	45	Foreign Correspondent	Foreign Correspondent	1	1	1	1	1	1	1	Foreign Correspondent	
2aagaiadajefa0	21	0021	18115	15	Media Watch	Media Watch	1	1	1	1	1	1	1	Media Watch	
2aagaiadbaaaa0	21	0021	58589	30	Head 2 Head	Head 2 Head	1	1	1	1	1	1	1	Head 2 Head	
2aagaiadbadaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiadbbaaa0	21	0021	53482	30	Australian Story	Australian Story	1	1	1	1	1	1	1	Australian Story	
2aagaiadbbdaa0	21	0021	37255	45	Foreign Correspondent	Foreign Correspondent	1	1	1	1	1	1	1	Foreign Correspondent	
2aagaiadbcbfa0	21	0021	18115	15	Media Watch	Media Watch	1	1	1	1	1	1	1	Media Watch	
2aagaiadbcdaa0	21	0021	93541	30	Dig tv	Dig tv	1	1	1	1	1	1	1	Dig tv	
2aagaiadbdaaa0	21	0021	32038	90	Rugby League (QLD) 2006	Rugby League (QLD) 2006	1	1	1	1	1	1	1	Rugby League (QLD) 2006	
2aagaiadbedaa0	21	0021	83377	350	Station Close	Station Close	1	1	1	1	1	1	1	Station Close	
2aagaiabbecfa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiabbfaaa0	33	0033,1281	71995	90	Station - Close	Station - Close	1	1	1	1	1	1	1	Station - Close	
2aagaiabbgdaa0	33	0033,1281	05209	175	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiabbjcfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiabcaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiabcacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiabcafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiabcbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiabccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiabccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiabcdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiabcdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiacaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiacabdaa0	33	0033,1281	56526	30	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiacacaaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiacacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiacaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiacaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiacafaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiacafdaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiacagaaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiacagdaa0	33	0033,1281	90533	50	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiacahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiacahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiacaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiacajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiacbaaaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiacbadaa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiacbbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiacbbdfa0	33	0033,1281	05209	40	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiacbcbfa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiacbcefa0	33	0033,1281	81394	35	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiacbdcaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiacbdfaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiacbecfa0	33	0033,1281	57346	125	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiacbgdaa0	33	0033,1281	05209	175	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiacbjcfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaccaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiaccacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaccafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaccbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiacccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiacccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaccdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiaccdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiadaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiadabdaa0	33	0033,1281	56526	30	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiadacaaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiadacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiadaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiadaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiadafaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiadafdaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiadagaaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiadagdaa0	33	0033,1281	90533	50	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiadahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiadahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiadaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiadajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiadbaaaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiadbadaa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiadbbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiadbbdfa0	33	0033,1281	05209	40	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiadbcbfa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiadbcefa0	33	0033,1281	81394	35	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiadbdcaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiadbdfaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiadbecfa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiadbfaaa0	33	0033,1281	71995	90	Station - Close	Station - Close	1	1	1	1	1	1	1	Station - Close	
2aagaiadbgdaa0	33	0033,1281	05209	180	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiadbjdaa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiadcaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiadcacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiadcafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiadcbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiadccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiadccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiadcdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiadcdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaeaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiaeabdaa0	33	0033,1281	56526	30	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaeacaaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaeacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaeaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiaeaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaeafaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaeafdaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaeagaaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaeagdaa0	33	0033,1281	90533	50	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiaeahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaeahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaeaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaeajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiaebaaaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiaebadaa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaebbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaebbdfa0	33	0033,1281	05209	40	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaebcbfa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaebcefa0	33	0033,1281	81394	35	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaebdcaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaebdfaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaebecfa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaebfaaa0	33	0033,1281	71995	90	Station - Close	Station - Close	1	1	1	1	1	1	1	Station - Close	
2aagaiaebgdaa0	33	0033,1281	05209	120	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaebidaa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaebjaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiaebjcaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaebjfaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaecacfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiaecbaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaecbdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaecccaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiaeccffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaecddaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiafaadaa0	33	0033,1281	56526	30	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiafabaaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafabdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafacdaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiafadaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
