2aagaiaibadaa0	6	0006,0007	47599	60	All Saints	All Saints	1	1	1	1	1	1	1	All Saints	
2aagaiaibadaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiaibadaa0	3	0003,1283	33665	60	Cutting Edge	Cutting Edge	1	1	1	1	1	1	1	Cutting Edge	
2aagaiaibadfa0	2	0002	37038	45	The Bill	The Bill	1	1	1	1	1	1	1	The Bill	
2aagaiaibadfa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaibbaaa0	8	0008,0009	73734	60	The Closer	The Closer	1	1	1	1	1	1	1	The Closer	
2aagaiaibbaaa0	10	0010,0005	11967	30	Adult Only Simpsons	Adult Only Simpsons	1	1	1	1	1	1	1	Adult Only Simpsons	
2aagaiaibbaaa0	21	0021	63347	30	jtv	jtv	1	1	1	1	1	1	1	jtv	
2aagaiaibbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaibbcaa0	2	0002	37255	45	Foreign Correspondent	Foreign Correspondent	1	1	1	1	1	1	1	Foreign Correspondent	
2aagaiaibbdaa0	10	0010,0005	47484	70	Rove Live	Rove Live	1	1	1	1	1	1	1	Rove Live	
2aagaiaibbdaa0	6	0006,0007	25793	120	Human Trafficking	Human Trafficking	1	1	1	1	1	1	1	Human Trafficking	
2aagaiaibbdaa0	21	0021	61133	55	jtv Live: You Am I	jtv Live: You Am I	1	1	1	1	1	1	1	jtv Live: You Am I	
2aagaiaibbdaa0	3	0003,1283	62090	30	World News Australia	World News Australia	1	1	1	1	1	1	1	World News Australia	
2aagaiaibbdfa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaibcaaa0	8	0008,0009	88634	60	CSI: Crime Scene Investigation	CSI: Crime Scene Investigation	1	1	1	1	1	1	1	CSI: Crime Scene Investigation	
2aagaiaibcaaa0	3	0003,1283	30822	85	Commune	Commune	1	1	1	1	1	1	1	Commune	
2aagaiaibcafa0	2	0002	07390	30	Art Safari	Art Safari	1	1	1	1	1	1	1	Art Safari	
2aagaiaibcbfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaibccfa0	21	0021	63347	35	jtv	jtv	1	1	1	1	1	1	1	jtv	
2aagaiaibcdfa0	2	0002	33856	35	Lateline	Lateline	1	1	1	1	1	1	1	Lateline	
2aagaiaibceaa0	10	0010,0005	41019	35	Ten Late Night News/Sports Tonight	Ten Late Night News/Sports Tonight	1	1	1	1	1	1	1	Ten Late Night News/Sports Tonight	
2aagaiaibcfaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaibdaaa0	8	0008,0009	09545	30	Penn &amp; Teller: BS	Penn &amp; Teller: BS	1	1	1	1	1	1	1	Penn &amp; Teller: BS	
2aagaiaibdaaa0	21	0021	63055	180	SPORT: Football SANFL 2006	SPORT: Football SANFL 2006	1	1	1	1	1	1	1	SPORT: Football SANFL 2006	
2aagaiaibdbaa0	2	0002	92931	50	Crime Team	Crime Team	1	1	1	1	1	1	1	Crime Team	
2aagaiaibdbfa0	10	0010,0005	57298	30	Cybershack	Cybershack	1	1	1	1	1	1	1	Cybershack	
2aagaiaibdcaa0	33	0033,1281	36775	35	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaibdcfa0	3	0003,1283	61033	135	MOVIE: Frozen Land	MOVIE: Frozen Land	1	1	1	1	1	1	1	MOVIE: Frozen Land	
2aagaiaibddaa0	8	0008,0009	33351	30	WIN News Late Edition	WIN News Late Edition	1	1	1	1	1	1	1	WIN News Late Edition	
2aagaiaibddaa0	6	0006,0007	10243	60	Mile High	Mile High	1	1	1	1	1	1	1	Mile High	
2aagaiaibdefa0	10	0010,0005	28564	45	Jake 2.0	Jake 2.0	1	1	1	1	1	1	1	Jake 2.0	
2aagaiaibdffa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaibeaaa0	8	0008,0009	28508	180	Quizmania	Quizmania	1	1	1	1	1	1	1	Quizmania	
2aagaiaibeaaa0	2	0002	49182	55	Red Cap	Red Cap	1	1	1	1	1	1	1	Red Cap	
2aagaiaibedaa0	10	0010,0005	68808	85	The Up-Late Gameshow	The Up-Late Gameshow	1	1	1	1	1	1	1	The Up-Late Gameshow	
2aagaiaibedaa0	6	0006,0007	16702	30	8 Simple Rules ... For Dating My Teenage Daughter	8 Simple Rules ... For Dating My Teenage Daughter	1	1	1	1	1	1	1	8 Simple Rules ... For Dating My Teenage Daughter	
2aagaiaibedaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaibeffa0	2	0002	60473	60	Parliament Question Time - The Senate	Parliament Question Time - The Senate	1	1	1	1	1	1	1	Parliament Question Time - The Senate	
2aagaiaibfaaa0	6	0006,0007	05045	60	Danoz	Danoz	1	1	1	1	1	1	1	Danoz	
2aagaiaibfaaa0	33	0033,1281	47695	90	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiaibfeaa0	3	0003,1283	27993	115	MOVIE: It&apos;s Not our Fault	MOVIE: It&apos;s Not our Fault	1	1	1	1	1	1	1	MOVIE: It&apos;s Not our Fault	
2aagaiaibfffa0	10	0010,0005	68770	5	Video Hits Up-Late	Video Hits Up-Late	1	1	1	1	1	1	1	Video Hits Up-Late	
2aagaiaibfffa0	2	0002	50698	100	MOVIE: Rentadick	MOVIE: Rentadick	1	1	1	1	1	1	1	MOVIE: Rentadick	
2aagaiaibgaaa0	10	0010,0005	51290	120	Infomercials	Infomercials	1	1	1	1	1	1	1	Infomercials	
2aagaiaibgaaa0	6	0006,0007	58696	180	Expo	Expo	1	1	1	1	1	1	1	Expo	
2aagaiaibgaaa0	21	0021	47695	260	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiaibgdaa0	33	0033,1281	51029	175	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiaibhaaa0	8	0008,0009	14777	60	Carson&apos;s Law	Carson&apos;s Law	1	1	1	1	1	1	1	Carson&apos;s Law	
2aagaiaibhdfa0	2	0002	77210	55	Head Start	Head Start	1	1	1	1	1	1	1	Head Start	
2aagaiaibhdfa0	3	0003,1283	47695	85	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiaibiaaa0	8	0008,0009	50839	30	Entertainment Tonight	Entertainment Tonight	1	1	1	1	1	1	1	Entertainment Tonight	
2aagaiaibiaaa0	10	0010,0005	12506	30	Enjoying Everyday Life	Enjoying Everyday Life	1	1	1	1	1	1	1	Enjoying Everyday Life	
2aagaiaibidaa0	8	0008,0009	45171	90	Good Morning America	Good Morning America	1	1	1	1	1	1	1	Good Morning America	
2aagaiaibidaa0	10	0010,0005	37964	30	Kenneth Copeland	Kenneth Copeland	1	1	1	1	1	1	1	Kenneth Copeland	
2aagaiaibidaa0	2	0002	27471	90	MOVIE: It&apos;s That Man Again	MOVIE: It&apos;s That Man Again	1	1	1	1	1	1	1	MOVIE: It&apos;s That Man Again	
2aagaiaibjaaa0	10	0010,0005	66630	30	Life Today With James Robison	Life Today With James Robison	1	1	1	1	1	1	1	Life Today With James Robison	
2aagaiaibjaaa0	6	0006,0007	65756	30	Creflo A. Dollar, Jr	Creflo A. Dollar, Jr	1	1	1	1	1	1	1	Creflo A. Dollar, Jr	
2aagaiaibjaaa0	3	0003,1283	51029	25	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiaibjcfa0	3	0003,1283	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaibjcfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaibjdaa0	10	0010,0005	54259	30	This Is Your Day	This Is Your Day	1	1	1	1	1	1	1	This Is Your Day	
2aagaiaibjdaa0	6	0006,0007	77461	30	Home Shopping	Home Shopping	1	1	1	1	1	1	1	Home Shopping	
2aagaiaicaaaa0	8	0008,0009	96368	180	Today	Today	1	1	1	1	1	1	1	Today	
2aagaiaicaaaa0	10	0010,0005	16910	60	Ten Early News	Ten Early News	1	1	1	1	1	1	1	Ten Early News	
2aagaiaicaaaa0	6	0006,0007	01730	180	Sunrise	Sunrise	1	1	1	1	1	1	1	Sunrise	
2aagaiaicaaaa0	2	0002	53207	25	Noah And Saskia	Noah And Saskia	1	1	1	1	1	1	1	Noah And Saskia	
2aagaiaicaaaa0	3	0003,1283	79712	20	Chinese News	Chinese News	1	1	1	1	1	1	1	Chinese News	
2aagaiaicaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiaicacaa0	21	0021	60007	30	Dimensions In Time	Dimensions In Time	1	1	1	1	1	1	1	Dimensions In Time	
2aagaiaicacaa0	3	0003,1283	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaicacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaicacfa0	2	0002	20410	10	The Big Knights	The Big Knights	1	1	1	1	1	1	1	The Big Knights	
2aagaiaicadfa0	2	0002	13447	25	Being Ian	Being Ian	1	1	1	1	1	1	1	Being Ian	
2aagaiaicafaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiaicafaa0	3	0003,1283	51029	35	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiaicafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaicbaaa0	10	0010,0005	48562	90	Toasted TV	Toasted TV	1	1	1	1	1	1	1	Toasted TV	
2aagaiaicbaaa0	2	0002	94892	20	Atomic Betty	Atomic Betty	1	1	1	1	1	1	1	Atomic Betty	
2aagaiaicbcaa0	2	0002	78792	15	Tracey McBean	Tracey McBean	1	1	1	1	1	1	1	Tracey McBean	
2aagaiaicbcaa0	21	0021	33856	40	Lateline	Lateline	1	1	1	1	1	1	1	Lateline	
2aagaiaicbcfa0	3	0003,1283	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiaicbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiaicbdfa0	2	0002	16778	25	Fantastic Flying Journey	Fantastic Flying Journey	1	1	1	1	1	1	1	Fantastic Flying Journey	
2aagaiaiccaaa0	2	0002	51908	10	Harry And His Bucket Full Of Dinosaurs	Harry And His Bucket Full Of Dinosaurs	1	1	1	1	1	1	1	Harry And His Bucket Full Of Dinosaurs	
2aagaiaiccaaa0	21	0021	40188	30	Can We Help?	Can We Help?	1	1	1	1	1	1	1	Can We Help?	
2aagaiaiccaaa0	3	0003,1283	45851	30	Das Journal	Das Journal	1	1	1	1	1	1	1	Das Journal	
2aagaiaiccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaiccbaa0	2	0002	32971	15	The Wiggles Show	The Wiggles Show	1	1	1	1	1	1	1	The Wiggles Show	
2aagaiaicccfa0	2	0002	83490	5	Pingu	Pingu	1	1	1	1	1	1	1	Pingu	
2aagaiaiccdaa0	10	0010,0005	03765	30	In The Box	In The Box	1	1	1	1	1	1	1	In The Box	
2aagaiaiccdaa0	2	0002	55708	25	Play With Me Sesame	Play With Me Sesame	1	1	1	1	1	1	1	Play With Me Sesame	
2aagaiaiccdaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiaiccdaa0	3	0003,1283	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaiccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaiccffa0	2	0002	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiaicdaaa0	8	0008,0009	70717	120	Mornings With Kerri-Anne	Mornings With Kerri-Anne	1	1	1	1	1	1	1	Mornings With Kerri-Anne	
2aagaiaicdaaa0	10	0010,0005	21655	120	9am With David And Kim	9am With David And Kim	1	1	1	1	1	1	1	9am With David And Kim	
2aagaiaicdaaa0	6	0006,0007	93449	30	The Fairies	The Fairies	1	1	1	1	1	1	1	The Fairies	
2aagaiaicdaaa0	21	0021	78166	60	Bloc Party	Bloc Party	1	1	1	1	1	1	1	Bloc Party	
2aagaiaicdbaa0	2	0002	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiaicdcaa0	2	0002	88285	5	Sali Mali	Sali Mali	1	1	1	1	1	1	1	Sali Mali	
2aagaiaicdcaa0	3	0003,1283	76626	35	Le Journal	Le Journal	1	1	1	1	1	1	1	Le Journal	
2aagaiaicdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiaicdcfa0	2	0002	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiaicddaa0	6	0006,0007	77461	60	Home Shopping	Home Shopping	1	1	1	1	1	1	1	Home Shopping	
2aagaiaicddaa0	2	0002	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiaicdffa0	3	0003,1283	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaicdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiajaaaaa0	2	0002	24679	15	Count Us In	Count Us In	1	1	1	1	1	1	1	Count Us In	
2aagaiajaaaaa0	21	0021	42411	10	Toddworld	Toddworld	1	1	1	1	1	1	1	Toddworld	
2aagaiajaabaa0	21	0021	83490	5	Pingu	Pingu	1	1	1	1	1	1	1	Pingu	
2aagaiajaabfa0	2	0002	27654	15	Just Write	Just Write	1	1	1	1	1	1	1	Just Write	
2aagaiajaabfa0	21	0021	03631	15	Bob The Builder: Project Build It	Bob The Builder: Project Build It	1	1	1	1	1	1	1	Bob The Builder: Project Build It	
2aagaiajaadaa0	6	0006,0007	17019	30	Seven Morning News	Seven Morning News	1	1	1	1	1	1	1	Seven Morning News	
2aagaiajaadaa0	2	0002	49459	25	Behind The News	Behind The News	1	1	1	1	1	1	1	Behind The News	
2aagaiajaadaa0	21	0021	57329	20	The Fimbles	The Fimbles	1	1	1	1	1	1	1	The Fimbles	
2aagaiajaadaa0	3	0003,1283	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiajaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiajaafaa0	21	0021	57118	25	Jakers: The Adventure Of Piggley Winks	Jakers: The Adventure Of Piggley Winks	1	1	1	1	1	1	1	Jakers: The Adventure Of Piggley Winks	
2aagaiajaaffa0	2	0002	60168	10	Australians	Australians	1	1	1	1	1	1	1	Australians	
2aagaiajabaaa0	8	0008,0009	80536	30	National Nine Morning News	National Nine Morning News	1	1	1	1	1	1	1	National Nine Morning News	
2aagaiajabaaa0	10	0010,0005	37079	30	Ten Morning News	Ten Morning News	1	1	1	1	1	1	1	Ten Morning News	
2aagaiajabaaa0	6	0006,0007	45555	30	Surprise Chef	Surprise Chef	1	1	1	1	1	1	1	Surprise Chef	
2aagaiajabafa0	2	0002	13170	55	The First World War	The First World War	1	1	1	1	1	1	1	The First World War	
2aagaiajabbfa0	21	0021	18541	20	Animal Jam	Animal Jam	1	1	1	1	1	1	1	Animal Jam	
2aagaiajabdaa0	8	0008,0009	03658	30	Guthy-Renker Australia	Guthy-Renker Australia	1	1	1	1	1	1	1	Guthy-Renker Australia	
2aagaiajabdaa0	10	0010,0005	51446	30	Yasmin&apos;s Getting Married	Yasmin&apos;s Getting Married	1	1	1	1	1	1	1	Yasmin&apos;s Getting Married	
2aagaiajabdaa0	6	0006,0007	10049	30	Wheel Of Fortune	Wheel Of Fortune	1	1	1	1	1	1	1	Wheel Of Fortune	
2aagaiajabdaa0	3	0003,1283	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiajabdaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiajabdfa0	21	0021	81247	5	Ebb And Flo	Ebb And Flo	1	1	1	1	1	1	1	Ebb And Flo	
2aagaiajabeaa0	21	0021	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiajabfaa0	21	0021	69534	10	Fireman Sam	Fireman Sam	1	1	1	1	1	1	1	Fireman Sam	
2aagaiajacaaa0	8	0008,0009	18973	60	Dr Phil	Dr Phil	1	1	1	1	1	1	1	Dr Phil	
2aagaiajacaaa0	10	0010,0005	68250	60	Queer Eye For The Straight Guy	Queer Eye For The Straight Guy	1	1	1	1	1	1	1	Queer Eye For The Straight Guy	
2aagaiajacaaa0	6	0006,0007	93296	120	MOVIE: Target For Rage	MOVIE: Target For Rage	1	1	1	1	1	1	1	MOVIE: Target For Rage	
2aagaiajacaaa0	2	0002	32613	30	Midday Report	Midday Report	1	1	1	1	1	1	1	Midday Report	
2aagaiajacaaa0	21	0021	60108	15	Elmo&apos;s World	Elmo&apos;s World	1	1	1	1	1	1	1	Elmo&apos;s World	
2aagaiajacafa0	3	0003,1283	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiajacafa0	33	0033,1281	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiajacbfa0	21	0021	19838	15	Mopatop&apos;s Shop	Mopatop&apos;s Shop	1	1	1	1	1	1	1	Mopatop&apos;s Shop	
2aagaiajacdaa0	2	0002	69716	60	National Press Club Address	National Press Club Address	1	1	1	1	1	1	1	National Press Club Address	
2aagaiajacdaa0	21	0021	43640	5	Andy Pandy	Andy Pandy	1	1	1	1	1	1	1	Andy Pandy	
2aagaiajacdaa0	3	0003,1283	87725	30	Business Report	Business Report	1	1	1	1	1	1	1	Business Report	
2aagaiajacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiajacdfa0	21	0021	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiajadaaa0	8	0008,0009	20789	60	Days Of Our Lives	Days Of Our Lives	1	1	1	1	1	1	1	Days Of Our Lives	
2aagaiajadaaa0	10	0010,0005	23387	60	Oprah	Oprah	1	1	1	1	1	1	1	Oprah	
2aagaiajadaaa0	3	0003,1283	98351	120	Comandante	Comandante	1	1	1	1	1	1	1	Comandante	
2aagaiajadafa0	21	0021	46465	10	Lights, Camera, Action, Wiggles!	Lights, Camera, Action, Wiggles!	1	1	1	1	1	1	1	Lights, Camera, Action, Wiggles!	
2aagaiajadbfa0	21	0021	03722	15	The Save-Ums	The Save-Ums	1	1	1	1	1	1	1	The Save-Ums	
2aagaiajaddaa0	2	0002	02771	30	Talking Heads	Talking Heads	1	1	1	1	1	1	1	Talking Heads	
2aagaiajaddaa0	21	0021	41078	20	Boohbah	Boohbah	1	1	1	1	1	1	1	Boohbah	
2aagaiajaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiajadfaa0	21	0021	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiajadffa0	21	0021	53226	5	Angelmouse	Angelmouse	1	1	1	1	1	1	1	Angelmouse	
2aagaiajaeaaa0	8	0008,0009	57204	60	The Young And The Restless	The Young And The Restless	1	1	1	1	1	1	1	The Young And The Restless	
2aagaiajaeaaa0	10	0010,0005	04039	60	Ready Steady Cook	Ready Steady Cook	1	1	1	1	1	1	1	Ready Steady Cook	
2aagaiajaeaaa0	6	0006,0007	93258	60	Blue Heelers	Blue Heelers	1	1	1	1	1	1	1	Blue Heelers	
2aagaiajaeaaa0	2	0002	35901	60	Parliament Question Time - House of Representatives	Parliament Question Time - House of Representatives	1	1	1	1	1	1	1	Parliament Question Time - House of Representatives	
2aagaiajaeaaa0	21	0021	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiajaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiajaebfa0	21	0021	02477	5	Yoko! Jakamoko! Toto!	Yoko! Jakamoko! Toto!	1	1	1	1	1	1	1	Yoko! Jakamoko! Toto!	
2aagaiajaecaa0	21	0021	18568	10	Oswald	Oswald	1	1	1	1	1	1	1	Oswald	
2aagaiajaedaa0	21	0021	77516	5	Global Grover	Global Grover	1	1	1	1	1	1	1	Global Grover	
2aagaiajaedfa0	21	0021	35700	25	Teletubbies	Teletubbies	1	1	1	1	1	1	1	Teletubbies	
2aagaiajafaaa0	8	0008,0009	50839	30	Entertainment Tonight	Entertainment Tonight	1	1	1	1	1	1	1	Entertainment Tonight	
2aagaiajafaaa0	10	0010,0005	51290	30	Infomercials	Infomercials	1	1	1	1	1	1	1	Infomercials	
2aagaiajafaaa0	6	0006,0007	76836	60	Rafferty&apos;s Rules	Rafferty&apos;s Rules	1	1	1	1	1	1	1	Rafferty&apos;s Rules	
2aagaiajafaaa0	2	0002	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiajafaaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiajafaaa0	3	0003,1283	72021	30	The Food Lovers&apos; Guide to Australia	The Food Lovers&apos; Guide to Australia	1	1	1	1	1	1	1	The Food Lovers&apos; Guide to Australia	
2aagaiajafaaa0	33	0033,1281	51029	35	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiajafafa0	2	0002	32839	25	Poko	Poko	1	1	1	1	1	1	1	Poko	
2aagaiajafdaa0	8	0008,0009	88381	30	Hi-5	Hi-5	1	1	1	1	1	1	1	Hi-5	
2aagaiajafdaa0	10	0010,0005	44241	30	Huey&apos;s Cooking Adventures	Huey&apos;s Cooking Adventures	1	1	1	1	1	1	1	Huey&apos;s Cooking Adventures	
2aagaiajafdaa0	2	0002	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiajafdaa0	21	0021	17410	30	Dimensions On The Move	Dimensions On The Move	1	1	1	1	1	1	1	Dimensions On The Move	
2aagaiajafdaa0	3	0003,1283	50935	30	Simply Ming	Simply Ming	1	1	1	1	1	1	1	Simply Ming	
2aagaiajafdfa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiajagaaa0	8	0008,0009	62444	30	The Shak	The Shak	1	1	1	1	1	1	1	The Shak	
2aagaiajagaaa0	10	0010,0005	30118	30	Totally Wild	Totally Wild	1	1	1	1	1	1	1	Totally Wild	
2aagaiajagaaa0	6	0006,0007	36821	30	It&apos;s Academic	It&apos;s Academic	1	1	1	1	1	1	1	It&apos;s Academic	
2aagaiajagaaa0	2	0002	46852	25	Arthur	Arthur	1	1	1	1	1	1	1	Arthur	
2aagaiajagaaa0	21	0021	78166	60	Bloc Party	Bloc Party	1	1	1	1	1	1	1	Bloc Party	
2aagaiajagaaa0	3	0003,1283	34837	30	Toyota World Sport	Toyota World Sport	1	1	1	1	1	1	1	Toyota World Sport	
2aagaiajagafa0	33	0033,1281	36775	35	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiajagcfa0	2	0002	84812	30	BB3B	BB3B	1	1	1	1	1	1	1	BB3B	
2aagaiajagdaa0	8	0008,0009	01535	30	Fresh Cooking With The Australian Women&apos;s Weekly	Fresh Cooking With The Australian Women&apos;s Weekly	1	1	1	1	1	1	1	Fresh Cooking With The Australian Women&apos;s Weekly	
2aagaiajagdaa0	10	0010,0005	91899	30	The Bold And The Beautiful	The Bold And The Beautiful	1	1	1	1	1	1	1	The Bold And The Beautiful	
2aagaiajagdaa0	6	0006,0007	85622	30	Seven Afternoon News	Seven Afternoon News	1	1	1	1	1	1	1	Seven Afternoon News	
2aagaiajagdaa0	3	0003,1283	15910	30	The Journal	The Journal	1	1	1	1	1	1	1	The Journal	
2aagaiajageaa0	33	0033,1281	90533	40	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiajagffa0	2	0002	06516	5	Roller Coaster	Roller Coaster	1	1	1	1	1	1	1	Roller Coaster	
2aagaiajahaaa0	8	0008,0009	10130	30	Temptation	Temptation	1	1	1	1	1	1	1	Temptation	
2aagaiajahaaa0	10	0010,0005	29144	60	Ten News	Ten News	1	1	1	1	1	1	1	Ten News	
2aagaiajahaaa0	6	0006,0007	45004	30	M*A*S*H	M*A*S*H	1	1	1	1	1	1	1	M*A*S*H	
2aagaiajahaaa0	2	0002	13447	20	Being Ian	Being Ian	1	1	1	1	1	1	1	Being Ian	
2aagaiajahaaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiajahaaa0	3	0003,1283	49708	60	Newshour with Jim Lehrer	Newshour with Jim Lehrer	1	1	1	1	1	1	1	Newshour with Jim Lehrer	
2aagaiajahcaa0	2	0002	03742	5	A Town Called Panic	A Town Called Panic	1	1	1	1	1	1	1	A Town Called Panic	
2aagaiajahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiajahcfa0	2	0002	27227	30	Blue Water High	Blue Water High	1	1	1	1	1	1	1	Blue Water High	
2aagaiajahdaa0	8	0008,0009	10610	30	Bert&apos;s Family Feud	Bert&apos;s Family Feud	1	1	1	1	1	1	1	Bert&apos;s Family Feud	
2aagaiajahdaa0	6	0006,0007	43945	30	Deal Or No Deal	Deal Or No Deal	1	1	1	1	1	1	1	Deal Or No Deal	
2aagaiajahdaa0	21	0021	13993	30	Catalyst	Catalyst	1	1	1	1	1	1	1	Catalyst	
2aagaiajahffa0	2	0002	12507	10	Behind The News (Short)	Behind The News (Short)	1	1	1	1	1	1	1	Behind The News (Short)	
2aagaiajahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiajaiaaa0	8	0008,0009	36559	30	WIN News	WIN News	1	1	1	1	1	1	1	WIN News	
2aagaiajaiaaa0	10	0010,0005	42199	30	The Simpsons	The Simpsons	1	1	1	1	1	1	1	The Simpsons	
2aagaiajaiaaa0	6	0006,0007	16023	30	Seven News	Seven News	1	1	1	1	1	1	1	Seven News	
2aagaiajaiaaa0	21	0021	29117	25	Class Of The Titans	Class Of The Titans	1	1	1	1	1	1	1	Class Of The Titans	
2aagaiajaiaaa0	3	0003,1283	76169	30	Living Black	Living Black	1	1	1	1	1	1	1	Living Black	
2aagaiajaiafa0	2	0002	45542	25	Surfing the Menu	Surfing the Menu	1	1	1	1	1	1	1	Surfing the Menu	
2aagaiajaicfa0	21	0021	54816	5	Ace Day Jobs	Ace Day Jobs	1	1	1	1	1	1	1	Ace Day Jobs	
2aagaiajaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiajaidaa0	8	0008,0009	86507	30	National Nine News	National Nine News	1	1	1	1	1	1	1	National Nine News	
