2aagaiafafefa0	8	0008,0009	01310	15	Nine Presents Il Divo	Nine Presents Il Divo	1	1	1	1	1	1	1	Nine Presents Il Divo	
2aagaiafagaaa0	8	0008,0009	94207	60	Getaway	Getaway	1	1	1	1	1	1	1	Getaway	
2aagaiafahaaa0	8	0008,0009	58279	30	Talk To The Animals	Talk To The Animals	1	1	1	1	1	1	1	Talk To The Animals	
2aagaiafahdaa0	8	0008,0009	33934	30	Postcards	Postcards	1	1	1	1	1	1	1	Postcards	
2aagaiafacaaa0	10	0010,0005	25662	60	One Tree Hill	One Tree Hill	1	1	1	1	1	1	1	One Tree Hill	
2aagaiafadaaa0	10	0010,0005	23161	30	The Sketch Show	The Sketch Show	1	1	1	1	1	1	1	The Sketch Show	
2aagaiafaddaa0	10	0010,0005	20969	60	Seinfeld	Seinfeld	1	1	1	1	1	1	1	Seinfeld	
2aagaiafaedaa0	10	0010,0005	80142	30	I Fish	I Fish	1	1	1	1	1	1	1	I Fish	
2aagaiafafaaa0	10	0010,0005	58011	30	Beyond The Boundary	Beyond The Boundary	1	1	1	1	1	1	1	Beyond The Boundary	
2aagaiafafdaa0	10	0010,0005	66239	150	Afl: Richmond V Bulldogs	Afl: Richmond V Bulldogs	1	1	1	1	1	1	1	Afl: Richmond V Bulldogs	
2aagaiafacaaa0	21	0021	09882	30	Message Stick	Message Stick	1	1	1	1	1	1	1	Message Stick	
2aagaiafacdaa0	21	0021	40356	30	Secret Recipes	Secret Recipes	1	1	1	1	1	1	1	Secret Recipes	
2aagaiafadaaa0	21	0021	58646	50	Myths Of Childhood	Myths Of Childhood	1	1	1	1	1	1	1	Myths Of Childhood	
2aagaiafadfaa0	21	0021	18241	5	Moments In Time	Moments In Time	1	1	1	1	1	1	1	Moments In Time	
2aagaiafadffa0	21	0021	30969	5	Sports Bulletin	Sports Bulletin	1	1	1	1	1	1	1	Sports Bulletin	
2aagaiafaeaaa0	21	0021	34741	30	Stateline (Nsw)	Stateline (Nsw)	1	1	1	1	1	1	1	Stateline (Nsw)	
2aagaiafaedaa0	21	0021	85128	30	Stateline (Act)	Stateline (Act)	1	1	1	1	1	1	1	Stateline (Act)	
2aagaiafafaaa0	21	0021	03122	30	Stateline (Tas)	Stateline (Tas)	1	1	1	1	1	1	1	Stateline (Tas)	
2aagaiafafdaa0	21	0021	28132	25	Stateline (Vic)	Stateline (Vic)	1	1	1	1	1	1	1	Stateline (Vic)	
2aagaiafafffa0	21	0021	30969	5	Sports Bulletin	Sports Bulletin	1	1	1	1	1	1	1	Sports Bulletin	
2aagaiafagaaa0	21	0021	59257	30	Stateline (Qld)	Stateline (Qld)	1	1	1	1	1	1	1	Stateline (Qld)	
2aagaiafagdaa0	21	0021	99183	30	Stateline (Sa)	Stateline (Sa)	1	1	1	1	1	1	1	Stateline (Sa)	
2aagaiafahaaa0	21	0021	78493	30	Stateline (Nt)	Stateline (Nt)	1	1	1	1	1	1	1	Stateline (Nt)	
2aagaiafahdaa0	21	0021	89111	25	Stateline (Wa)	Stateline (Wa)	1	1	1	1	1	1	1	Stateline (Wa)	
2aagaiafahffa0	21	0021	15769	5	Weather Bulletin	Weather Bulletin	1	1	1	1	1	1	1	Weather Bulletin	
2aagaiafacafa0	3	0003,1283	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafacdaa0	3	0003,1283	87725	30	Business Report	Business Report	1	1	1	1	1	1	1	Business Report	
2aagaiafadaaa0	3	0003,1283	00289	135	Masterpiece On Saturday: Spartacus	Masterpiece On Saturday: Spartacus	1	1	1	1	1	1	1	Masterpiece On Saturday: Spartacus	
2aagaiafafbfa0	3	0003,1283	05189	15	Masterpiece On Saturday: J.S. Bach  The 48 Preludes And Fugues	Masterpiece On Saturday: J.S. Bach  The 48 Preludes And Fugues	1	1	1	1	1	1	1	Masterpiece On Saturday: J.S. Bach  The 48 Preludes And Fugues	
2aagaiafafdaa0	3	0003,1283	11907	30	Masterpiece On Saturday: Cafe Carnivale	Masterpiece On Saturday: Cafe Carnivale	1	1	1	1	1	1	1	Masterpiece On Saturday: Cafe Carnivale	
2aagaiafagaaa0	3	0003,1283	06880	30	Masterpiece On Saturday: Tim Marlow At Moma	Masterpiece On Saturday: Tim Marlow At Moma	1	1	1	1	1	1	1	Masterpiece On Saturday: Tim Marlow At Moma	
2aagaiafagdaa0	3	0003,1283	15910	30	The Journal	The Journal	1	1	1	1	1	1	1	The Journal	
2aagaiafahaaa0	3	0003,1283	01514	60	Newshour With Jim Lehrer	Newshour With Jim Lehrer	1	1	1	1	1	1	1	Newshour With Jim Lehrer	
2aagaiafacafa0	33	0033,1281	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiafaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiafafaaa0	33	0033,1281	15601	35	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiafafdfa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiafagafa0	33	0033,1281	36775	35	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiafageaa0	33	0033,1281	90533	40	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiafahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiafahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafaiaaa0	2	0002	50167	30	Bowls: Tri Series: Men: Australia Vs New Zealand: Triples (Cont.)	Bowls: Tri Series: Men: Australia Vs New Zealand: Triples (Cont.)	1	1	1	1	1	1	1	Bowls: Tri Series: Men: Australia Vs New Zealand: Triples (Cont.)	
2aagaiafaidaa0	2	0002	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiafajaaa0	2	0002	39308	30	Abc News	Abc News	1	1	1	1	1	1	1	Abc News	
2aagaiafajdaa0	2	0002	00002	45	Doctor Who: Adventures In Time And Space: The Girl In The Fireplace	Doctor Who: Adventures In Time And Space: The Girl In The Fireplace	1	1	1	1	1	1	1	Doctor Who: Adventures In Time And Space: The Girl In The Fireplace	
2aagaiafbabfa0	2	0002	70950	10	Creature Comforts: The Sea	Creature Comforts: The Sea	1	1	1	1	1	1	1	Creature Comforts: The Sea	
2aagaiafbacfa0	2	0002	39308	5	Abc News	Abc News	1	1	1	1	1	1	1	Abc News	
2aagaiafbadaa0	2	0002	37038	50	The Bill	The Bill	1	1	1	1	1	1	1	The Bill	
2aagaiafbbcaa0	2	0002	39308	5	Abc News	Abc News	1	1	1	1	1	1	1	Abc News	
2aagaiafbbcfa0	2	0002	55300	70	The Last Detective: Dangerous And The Lonely Hearts	The Last Detective: Dangerous And The Lonely Hearts	1	1	1	1	1	1	1	The Last Detective: Dangerous And The Lonely Hearts	
2aagaiafbcdfa0	2	0002	63507	55	Jonathan Creek: The Chequered Box	Jonathan Creek: The Chequered Box	1	1	1	1	1	1	1	Jonathan Creek: The Chequered Box	
2aagaiafbddaa0	2	0002	04515	30	The Glass House	The Glass House	1	1	1	1	1	1	1	The Glass House	
2aagaiafaiaaa0	6	0006,0007	36110	30	Seven News With Jennifer Keyte	Seven News With Jennifer Keyte	1	1	1	1	1	1	1	Seven News With Jennifer Keyte	
2aagaiafaidaa0	6	0006,0007	06196	125	Movie: Spy Kids 2  The Island Of Lost Dreams	Movie: Spy Kids 2  The Island Of Lost Dreams	1	1	1	1	1	1	1	Movie: Spy Kids 2  The Island Of Lost Dreams	
2aagaiafbadfa0	6	0006,0007	43276	220	Movie: Category 6  Day Of Destruction	Movie: Category 6  Day Of Destruction	1	1	1	1	1	1	1	Movie: Category 6  Day Of Destruction	
2aagaiafaiaaa0	8	0008,0009	27759	30	National Nine News Saturday	National Nine News Saturday	1	1	1	1	1	1	1	National Nine News Saturday	
2aagaiafaidaa0	8	0008,0009	09282	60	Australia's Funniest Home Video Show	Australia's Funniest Home Video Show	1	1	1	1	1	1	1	Australia's Funniest Home Video Show	
2aagaiafajdaa0	8	0008,0009	09906	120	Movie: Dennis The Menace	Movie: Dennis The Menace	1	1	1	1	1	1	1	Movie: Dennis The Menace	
2aagaiafbbdaa0	8	0008,0009	95640	170	Movie: Proof Of Life	Movie: Proof Of Life	1	1	1	1	1	1	1	Movie: Proof Of Life	
2aagaiafaiaaa0	10	0010,0005	56062	30	Afl: Richmond V Bulldogs (Cont.)	Afl: Richmond V Bulldogs (Cont.)	1	1	1	1	1	1	1	Afl: Richmond V Bulldogs (Cont.)	
2aagaiafaidaa0	10	0010,0005	09195	60	Before The Game	Before The Game	1	1	1	1	1	1	1	Before The Game	
2aagaiafajdaa0	10	0010,0005	56083	210	Afl: Adelaide V Collingwood	Afl: Adelaide V Collingwood	1	1	1	1	1	1	1	Afl: Adelaide V Collingwood	
2aagaiafbdaaa0	10	0010,0005	32894	60	World Poker Tour	World Poker Tour	1	1	1	1	1	1	1	World Poker Tour	
2aagaiafaiaaa0	21	0021	40356	30	Secret Recipes	Secret Recipes	1	1	1	1	1	1	1	Secret Recipes	
2aagaiafaidaa0	21	0021	09882	30	Message Stick	Message Stick	1	1	1	1	1	1	1	Message Stick	
2aagaiafajaaa0	21	0021	19983	30	The Einstein Factor	The Einstein Factor	1	1	1	1	1	1	1	The Einstein Factor	
2aagaiafajdaa0	21	0021	50470	25	Flight For Life	Flight For Life	1	1	1	1	1	1	1	Flight For Life	
2aagaiafajffa0	21	0021	15769	5	Weather Bulletin	Weather Bulletin	1	1	1	1	1	1	1	Weather Bulletin	
2aagaiafbaaaa0	21	0021	53482	30	Australian Story	Australian Story	1	1	1	1	1	1	1	Australian Story	
2aagaiafbadaa0	21	0021	52777	30	At The Movies	At The Movies	1	1	1	1	1	1	1	At The Movies	
2aagaiafbbaaa0	21	0021	04515	30	The Glass House	The Glass House	1	1	1	1	1	1	1	The Glass House	
2aagaiafbbdaa0	21	0021	33381	30	The Chaser's War On Everything	The Chaser's War On Everything	1	1	1	1	1	1	1	The Chaser's War On Everything	
2aagaiafbcaaa0	21	0021	59084	30	The New Inventors	The New Inventors	1	1	1	1	1	1	1	The New Inventors	
2aagaiafbcdaa0	21	0021	02059	30	Studio 22	Studio 22	1	1	1	1	1	1	1	Studio 22	
2aagaiafbdaaa0	21	0021	98169	30	Monkey Dust	Monkey Dust	1	1	1	1	1	1	1	Monkey Dust	
2aagaiafbddaa0	21	0021	48247	30	Vfl Football 2006	Vfl Football 2006	1	1	1	1	1	1	1	Vfl Football 2006	
2aagaiafaiaaa0	3	0003,1283	17962	30	Documentary Series: Here Comes The Neighbourhood	Documentary Series: Here Comes The Neighbourhood	1	1	1	1	1	1	1	Documentary Series: Here Comes The Neighbourhood	
2aagaiafaidaa0	3	0003,1283	62090	30	World News Australia	World News Australia	1	1	1	1	1	1	1	World News Australia	
2aagaiafajaaa0	3	0003,1283	34837	30	Toyota World Sport	Toyota World Sport	1	1	1	1	1	1	1	Toyota World Sport	
2aagaiafajdaa0	3	0003,1283	11742	60	As It Happened: Robert F Kennedy	As It Happened: Robert F Kennedy	1	1	1	1	1	1	1	As It Happened: Robert F Kennedy	
2aagaiafbadaa0	3	0003,1283	31804	45	Iron Chef	Iron Chef	1	1	1	1	1	1	1	Iron Chef	
2aagaiafbbbfa0	3	0003,1283	85007	50	Entertainment: Rockwiz	Entertainment: Rockwiz	1	1	1	1	1	1	1	Entertainment: Rockwiz	
2aagaiafbcafa0	3	0003,1283	73240	110	Movie: Intacto	Movie: Intacto	1	1	1	1	1	1	1	Movie: Intacto	
2aagaiafbdffa0	3	0003,1283	10372	5	S O S: Shorts On Screen	S O S: Shorts On Screen	1	1	1	1	1	1	1	S O S: Shorts On Screen	
2aagaiafaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiafajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiafbaaaa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiafbadfa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafbbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiafbbdfa0	33	0033,1281	15601	40	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiafbcbfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafbcfaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiafbdcaa0	33	0033,1281	36775	35	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiafbdffa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiafbeaaa0	2	0002	24869	300	Rage	Rage	1	1	1	1	1	1	1	Rage	
2aagaiafbjaaa0	2	0002	24869	60	Rage	Rage	1	1	1	1	1	1	1	Rage	
2aagaiafbebfa0	6	0006,0007	15814	120	Seven Rugby: Australia V South Africa	Seven Rugby: Australia V South Africa	1	1	1	1	1	1	1	Seven Rugby: Australia V South Africa	
2aagaiafbgbfa0	6	0006,0007	20818	115	Movie: Above Suspicion	Movie: Above Suspicion	1	1	1	1	1	1	1	Movie: Above Suspicion	
2aagaiafbibaa0	6	0006,0007	36572	50	GuthyRenker Australia	GuthyRenker Australia	1	1	1	1	1	1	1	GuthyRenker Australia	
2aagaiafbjaaa0	6	0006,0007	43408	60	Dateline Nbc	Dateline Nbc	1	1	1	1	1	1	1	Dateline Nbc	
2aagaiafbecaa0	8	0008,0009	28508	220	Quizmania	Quizmania	1	1	1	1	1	1	1	Quizmania	
2aagaiafbiaaa0	8	0008,0009	22601	30	Jesse Duplantis Ministries	Jesse Duplantis Ministries	1	1	1	1	1	1	1	Jesse Duplantis Ministries	
2aagaiafbidaa0	8	0008,0009	40505	30	Life Today	Life Today	1	1	1	1	1	1	1	Life Today	
2aagaiafbjaaa0	8	0008,0009	14613	30	Tomorrow's World	Tomorrow's World	1	1	1	1	1	1	1	Tomorrow's World	
2aagaiafbjdaa0	8	0008,0009	25159	30	Rise And Shine	Rise And Shine	1	1	1	1	1	1	1	Rise And Shine	
2aagaiafbeaaa0	10	0010,0005	40548	45	World Poker Tour (Cont.)	World Poker Tour (Cont.)	1	1	1	1	1	1	1	World Poker Tour (Cont.)	
2aagaiafbeefa0	10	0010,0005	17694	60	108	108	1	1	1	1	1	1	1	108	
2aagaiafbfefa0	10	0010,0005	68544	15	Video Hits UpLate	Video Hits UpLate	1	1	1	1	1	1	1	Video Hits UpLate	
2aagaiafbgaaa0	10	0010,0005	77461	120	Home Shopping	Home Shopping	1	1	1	1	1	1	1	Home Shopping	
2aagaiafbiaaa0	10	0010,0005	17597	30	Bayless Conley	Bayless Conley	1	1	1	1	1	1	1	Bayless Conley	
2aagaiafbidaa0	10	0010,0005	15257	30	Key Of David	Key Of David	1	1	1	1	1	1	1	Key Of David	
2aagaiafbjaaa0	10	0010,0005	84666	60	Hour Of Power	Hour Of Power	1	1	1	1	1	1	1	Hour Of Power	
2aagaiafbeaaa0	21	0021	77768	150	Vfl Football 2006 (Cont.)	Vfl Football 2006 (Cont.)	1	1	1	1	1	1	1	Vfl Football 2006 (Cont.)	
2aagaiafbgdaa0	21	0021	81562	210	Close	Close	1	1	1	1	1	1	1	Close	
2aagaiafbeaaa0	3	0003,1283	15154	55	S O S: Shorts On Screen (Cont.)	S O S: Shorts On Screen (Cont.)	1	1	1	1	1	1	1	S O S: Shorts On Screen (Cont.)	
2aagaiafbeffa0	3	0003,1283	07964	110	Movie: Tanguy	Movie: Tanguy	1	1	1	1	1	1	1	Movie: Tanguy	
2aagaiafbgefa0	3	0003,1283	81562	195	Close	Close	1	1	1	1	1	1	1	Close	
2aagaiafbedaa0	33	0033,1281	57346	120	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafbgdaa0	33	0033,1281	05209	175	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiafbjcfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	

